X,Y,RSRP_PRED
0.2757660167130919,0.4818941504178273,0.5092051
0.2785515320334262,0.4818941504178273,0.40574616
0.28133704735376047,0.4818941504178273,0.2993402
0.2841225626740947,0.4818941504178273,0.4585914
0.28690807799442897,0.4818941504178273,0.54369026
0.28969359331476324,0.4818941504178273,0.41031888
0.2924791086350975,0.4818941504178273,0.62894803
0.29526462395543174,0.4818941504178273,0.5545588
0.298050139275766,0.4818941504178273,0.34575754
0.3008356545961003,0.4818941504178273,0.3095871
0.30362116991643456,0.4818941504178273,0.4183487
0.3064066852367688,0.4818941504178273,0.13790199
0.30919220055710306,0.4818941504178273,0.5371863
0.31197771587743733,0.4818941504178273,0.38421836
0.3147632311977716,0.4818941504178273,0.3812995
0.31754874651810583,0.4818941504178273,0.33774588
0.3203342618384401,0.4818941504178273,0.3279639
0.3231197771587744,0.4818941504178273,0.31774592
0.32590529247910865,0.4818941504178273,0.418454
0.3286908077994429,0.4818941504178273,0.50961864
0.33147632311977715,0.4818941504178273,0.3483062
0.3342618384401114,0.4818941504178273,0.45647898
0.3370473537604457,0.4818941504178273,0.28575137
0.3398328690807799,0.4818941504178273,0.57351786
0.3426183844011142,0.4818941504178273,0.45550057
0.34540389972144847,0.4818941504178273,0.5289852
0.34818941504178275,0.4818941504178273,0.51884675
0.35097493036211697,0.4818941504178273,0.54437804
0.35376044568245124,0.4818941504178273,0.45474485
0.3565459610027855,0.4818941504178273,0.45867625
0.3593314763231198,0.4818941504178273,0.3541719
0.36211699164345407,0.4818941504178273,0.5509866
0.3649025069637883,0.4818941504178273,0.3002466
0.36768802228412256,0.4818941504178273,0.49714443
0.37047353760445684,0.4818941504178273,0.5672914
0.3732590529247911,0.4818941504178273,0.57471097
0.37604456824512533,0.4818941504178273,0.46526474
0.3788300835654596,0.4818941504178273,0.43514448
0.3816155988857939,0.4818941504178273,0.26866102
0.38440111420612816,0.4818941504178273,0.5760171
0.3871866295264624,0.4818941504178273,0.59927607
0.38997214484679665,0.4818941504178273,0.5922291
0.39275766016713093,0.4818941504178273,0.51626736
0.3955431754874652,0.4818941504178273,0.5309143
0.3983286908077994,0.4818941504178273,0.56648374
0.4011142061281337,0.4818941504178273,0.5810549
0.403899721448468,0.4818941504178273,0.571789
0.40668523676880225,0.4818941504178273,0.520888
0.40947075208913647,0.4818941504178273,0.7029904
0.41225626740947074,0.4818941504178273,0.6692707
0.415041782729805,0.4818941504178273,0.5810034
0.4178272980501393,0.4818941504178273,0.5951887
0.4206128133704735,0.4818941504178273,0.40859115
0.4233983286908078,0.4818941504178273,0.54459935
0.42618384401114207,0.4818941504178273,0.65442085
0.42896935933147634,0.4818941504178273,0.60200524
0.43175487465181056,0.4818941504178273,0.67184913
0.43454038997214484,0.4818941504178273,0.60345036
0.4373259052924791,0.4818941504178273,0.6440781
0.4401114206128134,0.4818941504178273,0.4450752
0.4428969359331476,0.4818941504178273,0.5880129
0.4456824512534819,0.4818941504178273,0.45296916
0.44846796657381616,0.4818941504178273,0.6750366
0.45125348189415043,0.4818941504178273,0.5083103
0.4540389972144847,0.4818941504178273,0.6081
0.4568245125348189,0.4818941504178273,0.6204504
0.4596100278551532,0.4818941504178273,0.65827656
0.4623955431754875,0.4818941504178273,0.49235314
0.46518105849582175,0.4818941504178273,0.6372514
0.467966573816156,0.4818941504178273,0.4665892
0.47075208913649025,0.4818941504178273,0.6153499
0.4735376044568245,0.4818941504178273,0.4749586
0.4763231197771588,0.4818941504178273,0.628521
0.479108635097493,0.4818941504178273,0.5279135
0.4818941504178273,0.4818941504178273,0.5886549
0.48467966573816157,0.4818941504178273,0.49549446
0.48746518105849584,0.4818941504178273,0.6901686
0.49025069637883006,0.4818941504178273,0.6377698
0.49303621169916434,0.4818941504178273,0.59695077
0.4958217270194986,0.4818941504178273,0.4784391
0.4986072423398329,0.4818941504178273,0.6816742
0.5013927576601671,0.4818941504178273,0.6521245
0.5041782729805014,0.4818941504178273,0.47713262
0.5069637883008357,0.4818941504178273,0.6035668
0.5097493036211699,0.4818941504178273,0.61739707
0.5125348189415042,0.4818941504178273,0.6081675
0.5153203342618384,0.4818941504178273,0.19783184
0.5181058495821727,0.4818941504178273,0.52419776
0.520891364902507,0.4818941504178273,0.4635982
0.5236768802228412,0.4818941504178273,0.51345867
0.5264623955431755,0.4818941504178273,0.5604675
0.5292479108635098,0.4818941504178273,0.61393774
0.532033426183844,0.4818941504178273,0.5223962
0.5348189415041783,0.4818941504178273,0.53659624
0.5376044568245125,0.4818941504178273,0.46575314
0.5403899721448469,0.4818941504178273,0.37220064
0.5431754874651811,0.4818941504178273,0.6696165
0.5459610027855153,0.4818941504178273,0.52658767
0.5487465181058496,0.4818941504178273,0.5438541
0.5515320334261838,0.4818941504178273,0.371672
0.5543175487465181,0.4818941504178273,0.53345346
0.5571030640668524,0.4818941504178273,0.5072352
0.5598885793871866,0.4818941504178273,0.44802815
0.5626740947075209,0.4818941504178273,0.4263106
0.5654596100278552,0.4818941504178273,0.4114087
0.5682451253481894,0.4818941504178273,0.6250198
0.5710306406685237,0.4818941504178273,0.43233258
0.5738161559888579,0.4818941504178273,0.5324311
0.5766016713091922,0.4818941504178273,0.51746416
0.5793871866295265,0.4818941504178273,0.41823837
0.5821727019498607,0.4818941504178273,0.5049665
0.584958217270195,0.4818941504178273,0.5222504
0.5877437325905293,0.4818941504178273,0.5117952
0.5905292479108635,0.4818941504178273,0.5761973
0.5933147632311978,0.4818941504178273,0.625609
0.596100278551532,0.4818941504178273,0.6012202
0.5988857938718662,0.4818941504178273,0.588973
0.6016713091922006,0.4818941504178273,0.5409565
0.6044568245125348,0.4818941504178273,0.5952232
0.6072423398328691,0.4818941504178273,0.6268274
0.6100278551532033,0.4818941504178273,0.44404128
0.6128133704735376,0.4818941504178273,0.40309674
0.6155988857938719,0.4818941504178273,0.55919164
0.6183844011142061,0.4818941504178273,0.5086002
0.6211699164345403,0.4818941504178273,0.54652625
0.6239554317548747,0.4818941504178273,0.43752855
0.6267409470752089,0.4818941504178273,0.5582248
0.6295264623955432,0.4818941504178273,0.61964345
0.6323119777158774,0.4818941504178273,0.5419645
0.6350974930362117,0.4818941504178273,0.60031295
0.637883008356546,0.4818941504178273,0.34062907
0.6406685236768802,0.4818941504178273,0.55840135
0.6434540389972145,0.4818941504178273,0.6009765
0.6462395543175488,0.4818941504178273,0.53949875
0.649025069637883,0.4818941504178273,0.49258006
0.6518105849582173,0.4818941504178273,0.5035221
0.6545961002785515,0.4818941504178273,0.42220214
0.6573816155988857,0.4818941504178273,0.46811754
0.6601671309192201,0.4818941504178273,0.5848565
0.6629526462395543,0.4818941504178273,0.15153196
0.6657381615598886,0.4818941504178273,0.5800171
0.6685236768802229,0.4818941504178273,0.5825641
0.6713091922005571,0.4818941504178273,0.46364763
0.6740947075208914,0.4818941504178273,0.58342
0.6768802228412256,0.4818941504178273,0.4711473
0.6796657381615598,0.4818941504178273,0.4939888
0.6824512534818942,0.4818941504178273,0.2602308
0.6852367688022284,0.4818941504178273,0.5242201
0.6880222841225627,0.4818941504178273,0.34738502
0.6908077994428969,0.4818941504178273,0.51229805
0.6935933147632312,0.4818941504178273,0.47030526
0.6963788300835655,0.4818941504178273,0.456671
0.6991643454038997,0.4818941504178273,0.4983443
0.7019498607242339,0.4818941504178273,0.39171147
0.7047353760445683,0.4818941504178273,0.24631171
0.7075208913649025,0.4818941504178273,0.427038
0.7103064066852368,0.4818941504178273,0.38107133
0.713091922005571,0.4818941504178273,0.42910996
0.7158774373259053,0.4818941504178273,0.3221952
0.7186629526462396,0.4818941504178273,0.33582383
0.7214484679665738,0.4818941504178273,0.41100925
0.7242339832869081,0.4818941504178273,0.50253636
0.7270194986072424,0.4818941504178273,0.3878847
0.7298050139275766,0.4818941504178273,0.32864326
0.7325905292479109,0.4818941504178273,0.41254312
0.7353760445682451,0.4818941504178273,0.43482596
0.7381615598885793,0.4818941504178273,0.31581312
0.7409470752089137,0.4818941504178273,0.42455208
0.7437325905292479,0.4818941504178273,0.23540129
0.7465181058495822,0.4818941504178273,0.33785307
0.7493036211699164,0.4818941504178273,0.49694905
0.7520891364902507,0.4818941504178273,0.48037297
0.754874651810585,0.4818941504178273,0.42858648
0.7576601671309192,0.4818941504178273,0.4623877
0.7604456824512534,0.4818941504178273,0.4411175
0.7632311977715878,0.4818941504178273,0.2762841
0.766016713091922,0.4818941504178273,0.4056673
0.7688022284122563,0.4818941504178273,0.1912898
0.7715877437325905,0.4818941504178273,0.28518128
0.7743732590529248,0.4818941504178273,0.4188138
0.7771587743732591,0.4818941504178273,0.47040126
0.7799442896935933,0.4818941504178273,0.58367795
0.7827298050139275,0.4818941504178273,0.3959108
0.7855153203342619,0.4818941504178273,0.46391457
0.7883008356545961,0.4818941504178273,0.34767014
0.7910863509749304,0.4818941504178273,0.3814005
0.7938718662952646,0.4818941504178273,0.4523952
0.7966573816155988,0.4818941504178273,0.37149733
0.7994428969359332,0.4818941504178273,0.3560138
0.8022284122562674,0.4818941504178273,0.37983355
0.8050139275766017,0.4818941504178273,0.50835156
0.807799442896936,0.4818941504178273,0.37831107
0.8105849582172702,0.4818941504178273,0.2827865
0.8133704735376045,0.4818941504178273,0.22689398
0.8161559888579387,0.4818941504178273,0.44117212
0.8189415041782729,0.4818941504178273,0.36141866
0.8217270194986073,0.4818941504178273,0.50263816
0.8245125348189415,0.4818941504178273,0.3679653
0.8272980501392758,0.4818941504178273,0.46125302
0.83008356545961,0.4818941504178273,0.29362696
0.8328690807799443,0.4818941504178273,0.14789869
0.8356545961002786,0.4818941504178273,0.28573835
0.8384401114206128,0.4818941504178273,0.42577854
0.841225626740947,0.4818941504178273,0.24755292
0.8440111420612814,0.4818941504178273,0.3534346
0.8467966573816156,0.4818941504178273,0.2752593
0.8495821727019499,0.4818941504178273,0.4615252
0.8523676880222841,0.4818941504178273,0.45242155
0.8551532033426184,0.4818941504178273,0.20683491
0.8579387186629527,0.4818941504178273,0.45181173
0.8607242339832869,0.4818941504178273,0.32539245
0.8635097493036211,0.4818941504178273,0.25263393
0.8662952646239555,0.4818941504178273,0.42057562
0.8690807799442897,0.4818941504178273,0.20373113
0.871866295264624,0.4818941504178273,0.22146833
0.8746518105849582,0.4818941504178273,0.26402748
0.8774373259052924,0.4818941504178273,0.35309935
0.8802228412256268,0.4818941504178273,0.23302753
0.883008356545961,0.4818941504178273,0.29100293
0.8857938718662952,0.4818941504178273,0.15681015
0.8885793871866295,0.4818941504178273,0.11012494
0.8913649025069638,0.4818941504178273,0.32186243
0.8941504178272981,0.4818941504178273,0.37164453
0.8969359331476323,0.4818941504178273,0.33982432
0.8997214484679665,0.4818941504178273,0.22636057
0.9025069637883009,0.4818941504178273,0.34166852
0.9052924791086351,0.4818941504178273,0.31530207
0.9080779944289694,0.4818941504178273,0.09819403
0.9108635097493036,0.4818941504178273,0.35424244
0.9136490250696379,0.4818941504178273,0.22363818
0.9164345403899722,0.4818941504178273,0.20442045
0.9192200557103064,0.4818941504178273,0.2244072
0.9220055710306406,0.4818941504178273,0.1555681
0.924791086350975,0.4818941504178273,0.12748933
0.9275766016713092,0.4818941504178273,0.38864952
0.9303621169916435,0.4818941504178273,0.2019382
0.9331476323119777,0.4818941504178273,0.33836728
0.935933147632312,0.4818941504178273,0.40087324
0.9387186629526463,0.4818941504178273,0.26334196
0.9415041782729805,0.4818941504178273,0.10105698
0.9442896935933147,0.4818941504178273,0.17536373
0.947075208913649,0.4818941504178273,0.17246729
0.9498607242339833,0.4818941504178273,0.12932743
0.9526462395543176,0.4818941504178273,0.047157634
0.9554317548746518,0.4818941504178273,0.21953431
0.958217270194986,0.4818941504178273,0.13509728
0.9610027855153204,0.4818941504178273,0.34879065
0.9637883008356546,0.4818941504178273,0.19277312
0.9665738161559888,0.4818941504178273,0.36312413
0.9693593314763231,0.4818941504178273,0.22365308
0.9721448467966574,0.4818941504178273,0.30329102
0.9749303621169917,0.4818941504178273,0.24524584
0.9777158774373259,0.4818941504178273,0.14431179
0.9805013927576601,0.4818941504178273,0.17653535
0.9832869080779945,0.4818941504178273,0.14128952
0.9860724233983287,0.4818941504178273,0.2640785
0.988857938718663,0.4818941504178273,0.20999719
0.9916434540389972,0.4818941504178273,0.1712995
0.9944289693593314,0.4818941504178273,0.1540859
0.9972144846796658,0.4818941504178273,0.25549224
1.0,0.4818941504178273,0.23989788
0.0,0.48467966573816157,0.417056
0.002785515320334262,0.48467966573816157,0.33009475
0.005571030640668524,0.48467966573816157,0.3981676
0.008356545961002786,0.48467966573816157,0.27634484
0.011142061281337047,0.48467966573816157,0.43578458
0.013927576601671309,0.48467966573816157,0.34817058
0.016713091922005572,0.48467966573816157,0.47943512
0.019498607242339833,0.48467966573816157,0.39227694
0.022284122562674095,0.48467966573816157,0.44770238
0.025069637883008356,0.48467966573816157,0.41969287
0.027855153203342618,0.48467966573816157,0.36819413
0.03064066852367688,0.48467966573816157,0.435636
0.033426183844011144,0.48467966573816157,0.43167493
0.036211699164345405,0.48467966573816157,0.3834118
0.03899721448467967,0.48467966573816157,0.4434963
0.04178272980501393,0.48467966573816157,0.3848933
0.04456824512534819,0.48467966573816157,0.54698074
0.04735376044568245,0.48467966573816157,0.33345658
0.05013927576601671,0.48467966573816157,0.410104
0.052924791086350974,0.48467966573816157,0.40320528
0.055710306406685235,0.48467966573816157,0.19642238
0.0584958217270195,0.48467966573816157,0.4903546
0.06128133704735376,0.48467966573816157,0.29399496
0.06406685236768803,0.48467966573816157,0.5047859
0.06685236768802229,0.48467966573816157,0.44585466
0.06963788300835655,0.48467966573816157,0.53347254
0.07242339832869081,0.48467966573816157,0.39833018
0.07520891364902507,0.48467966573816157,0.38779613
0.07799442896935933,0.48467966573816157,0.52405834
0.0807799442896936,0.48467966573816157,0.45129672
0.08356545961002786,0.48467966573816157,0.4812664
0.08635097493036212,0.48467966573816157,0.3787787
0.08913649025069638,0.48467966573816157,0.46112403
0.09192200557103064,0.48467966573816157,0.40368125
0.0947075208913649,0.48467966573816157,0.6304344
0.09749303621169916,0.48467966573816157,0.38558015
0.10027855153203342,0.48467966573816157,0.495667
0.10306406685236769,0.48467966573816157,0.48954633
0.10584958217270195,0.48467966573816157,0.3860397
0.10863509749303621,0.48467966573816157,0.28705493
0.11142061281337047,0.48467966573816157,0.47278923
0.11420612813370473,0.48467966573816157,0.40276295
0.116991643454039,0.48467966573816157,0.46733886
0.11977715877437325,0.48467966573816157,0.19893509
0.12256267409470752,0.48467966573816157,0.43453896
0.12534818941504178,0.48467966573816157,0.5020915
0.12813370473537605,0.48467966573816157,0.39190826
0.1309192200557103,0.48467966573816157,0.31574383
0.13370473537604458,0.48467966573816157,0.471112
0.13649025069637882,0.48467966573816157,0.38316935
0.1392757660167131,0.48467966573816157,0.56633186
0.14206128133704735,0.48467966573816157,0.4904004
0.14484679665738162,0.48467966573816157,0.41475406
0.14763231197771587,0.48467966573816157,0.37691134
0.15041782729805014,0.48467966573816157,0.48378065
0.1532033426183844,0.48467966573816157,0.49992174
0.15598885793871867,0.48467966573816157,0.23361963
0.15877437325905291,0.48467966573816157,0.39262545
0.1615598885793872,0.48467966573816157,0.2979124
0.16434540389972144,0.48467966573816157,0.5358859
0.1671309192200557,0.48467966573816157,0.2746823
0.16991643454038996,0.48467966573816157,0.22210714
0.17270194986072424,0.48467966573816157,0.46345124
0.17548746518105848,0.48467966573816157,0.4338942
0.17827298050139276,0.48467966573816157,0.30506366
0.18105849582172703,0.48467966573816157,0.46541545
0.18384401114206128,0.48467966573816157,0.58979374
0.18662952646239556,0.48467966573816157,0.428968
0.1894150417827298,0.48467966573816157,0.46401474
0.19220055710306408,0.48467966573816157,0.066466466
0.19498607242339833,0.48467966573816157,0.50526935
0.1977715877437326,0.48467966573816157,0.48376095
0.20055710306406685,0.48467966573816157,0.5331406
0.20334261838440112,0.48467966573816157,0.41644707
0.20612813370473537,0.48467966573816157,0.5628919
0.20891364902506965,0.48467966573816157,0.4493904
0.2116991643454039,0.48467966573816157,0.4696783
0.21448467966573817,0.48467966573816157,0.44828844
0.21727019498607242,0.48467966573816157,0.44014236
0.2200557103064067,0.48467966573816157,0.4620429
0.22284122562674094,0.48467966573816157,0.419308
0.22562674094707522,0.48467966573816157,0.3510247
0.22841225626740946,0.48467966573816157,0.15960494
0.23119777158774374,0.48467966573816157,0.48313144
0.233983286908078,0.48467966573816157,0.37321708
0.23676880222841226,0.48467966573816157,0.5853723
0.2395543175487465,0.48467966573816157,0.27646467
0.24233983286908078,0.48467966573816157,0.48362055
0.24512534818941503,0.48467966573816157,0.35066608
0.2479108635097493,0.48467966573816157,0.19861676
0.25069637883008355,0.48467966573816157,0.46881476
0.25348189415041783,0.48467966573816157,0.3768544
0.2562674094707521,0.48467966573816157,-0.15454555
0.2590529247910863,0.48467966573816157,0.38484168
0.2618384401114206,0.48467966573816157,0.5610533
0.2646239554317549,0.48467966573816157,0.62420774
0.26740947075208915,0.48467966573816157,0.4915494
0.2701949860724234,0.48467966573816157,0.5541707
0.27298050139275765,0.48467966573816157,0.5271386
0.2757660167130919,0.48467966573816157,0.4772099
0.2785515320334262,0.48467966573816157,0.42039
0.28133704735376047,0.48467966573816157,0.40616783
0.2841225626740947,0.48467966573816157,0.44732487
0.28690807799442897,0.48467966573816157,0.32158136
0.28969359331476324,0.48467966573816157,0.022994874
0.2924791086350975,0.48467966573816157,0.54217285
0.29526462395543174,0.48467966573816157,0.6073989
0.298050139275766,0.48467966573816157,0.36354432
0.3008356545961003,0.48467966573816157,0.3350809
0.30362116991643456,0.48467966573816157,0.36043274
0.3064066852367688,0.48467966573816157,0.3277372
0.30919220055710306,0.48467966573816157,0.35981026
0.31197771587743733,0.48467966573816157,0.38323587
0.3147632311977716,0.48467966573816157,0.523562
0.31754874651810583,0.48467966573816157,0.39727795
0.3203342618384401,0.48467966573816157,0.1602325
0.3231197771587744,0.48467966573816157,0.45056182
0.32590529247910865,0.48467966573816157,0.40746272
0.3286908077994429,0.48467966573816157,0.30452344
0.33147632311977715,0.48467966573816157,0.580319
0.3342618384401114,0.48467966573816157,0.5169809
0.3370473537604457,0.48467966573816157,0.21370953
0.3398328690807799,0.48467966573816157,0.5600263
0.3426183844011142,0.48467966573816157,0.41155237
0.34540389972144847,0.48467966573816157,0.3742041
0.34818941504178275,0.48467966573816157,0.61140096
0.35097493036211697,0.48467966573816157,0.49627775
0.35376044568245124,0.48467966573816157,0.45027098
0.3565459610027855,0.48467966573816157,0.45081326
0.3593314763231198,0.48467966573816157,0.5218824
0.36211699164345407,0.48467966573816157,0.3799082
0.3649025069637883,0.48467966573816157,0.6683014
0.36768802228412256,0.48467966573816157,0.66000307
0.37047353760445684,0.48467966573816157,0.55252117
0.3732590529247911,0.48467966573816157,0.5241057
0.37604456824512533,0.48467966573816157,0.65601313
0.3788300835654596,0.48467966573816157,0.69169
0.3816155988857939,0.48467966573816157,0.42780548
0.38440111420612816,0.48467966573816157,0.5687057
0.3871866295264624,0.48467966573816157,0.61355287
0.38997214484679665,0.48467966573816157,0.5441533
0.39275766016713093,0.48467966573816157,0.5906651
0.3955431754874652,0.48467966573816157,0.6086793
0.3983286908077994,0.48467966573816157,0.6013417
0.4011142061281337,0.48467966573816157,0.49281016
0.403899721448468,0.48467966573816157,0.62385726
0.40668523676880225,0.48467966573816157,0.5848398
0.40947075208913647,0.48467966573816157,0.5066322
0.41225626740947074,0.48467966573816157,0.7139656
0.415041782729805,0.48467966573816157,0.54216033
0.4178272980501393,0.48467966573816157,0.630468
0.4206128133704735,0.48467966573816157,0.66210437
0.4233983286908078,0.48467966573816157,0.622903
0.42618384401114207,0.48467966573816157,0.60748255
0.42896935933147634,0.48467966573816157,0.71788365
0.43175487465181056,0.48467966573816157,0.5806593
0.43454038997214484,0.48467966573816157,0.60598415
0.4373259052924791,0.48467966573816157,0.5805799
0.4401114206128134,0.48467966573816157,0.5373515
0.4428969359331476,0.48467966573816157,0.6004966
0.4456824512534819,0.48467966573816157,0.687039
0.44846796657381616,0.48467966573816157,0.70234156
0.45125348189415043,0.48467966573816157,0.7029802
0.4540389972144847,0.48467966573816157,0.59959304
0.4568245125348189,0.48467966573816157,0.6410338
0.4596100278551532,0.48467966573816157,0.4980313
0.4623955431754875,0.48467966573816157,0.54135513
0.46518105849582175,0.48467966573816157,0.64823276
0.467966573816156,0.48467966573816157,0.68189603
0.47075208913649025,0.48467966573816157,0.58130753
0.4735376044568245,0.48467966573816157,0.64714277
0.4763231197771588,0.48467966573816157,0.5963648
0.479108635097493,0.48467966573816157,0.59524727
0.4818941504178273,0.48467966573816157,0.60294735
0.48467966573816157,0.48467966573816157,0.59968936
0.48746518105849584,0.48467966573816157,0.64995074
0.49025069637883006,0.48467966573816157,0.6200457
0.49303621169916434,0.48467966573816157,0.7590773
0.4958217270194986,0.48467966573816157,0.5919466
0.4986072423398329,0.48467966573816157,0.6661997
0.5013927576601671,0.48467966573816157,0.4572161
0.5041782729805014,0.48467966573816157,0.5520889
0.5069637883008357,0.48467966573816157,0.45806608
0.5097493036211699,0.48467966573816157,0.6146325
0.5125348189415042,0.48467966573816157,0.5524702
0.5153203342618384,0.48467966573816157,0.41600916
0.5181058495821727,0.48467966573816157,0.65506965
0.520891364902507,0.48467966573816157,0.33083022
0.5236768802228412,0.48467966573816157,0.53540754
0.5264623955431755,0.48467966573816157,0.55550236
0.5292479108635098,0.48467966573816157,0.65790606
0.532033426183844,0.48467966573816157,0.59720445
0.5348189415041783,0.48467966573816157,0.5786467
0.5376044568245125,0.48467966573816157,0.49341115
0.5403899721448469,0.48467966573816157,0.45138183
0.5431754874651811,0.48467966573816157,0.48921725
0.5459610027855153,0.48467966573816157,0.58657646
0.5487465181058496,0.48467966573816157,0.3518867
0.5515320334261838,0.48467966573816157,0.58355045
0.5543175487465181,0.48467966573816157,0.5491163
0.5571030640668524,0.48467966573816157,0.49589798
0.5598885793871866,0.48467966573816157,0.39864767
0.5626740947075209,0.48467966573816157,0.48153538
0.5654596100278552,0.48467966573816157,0.5115755
0.5682451253481894,0.48467966573816157,0.48177955
0.5710306406685237,0.48467966573816157,0.62211406
0.5738161559888579,0.48467966573816157,0.52016884
0.5766016713091922,0.48467966573816157,0.5629503
0.5793871866295265,0.48467966573816157,0.6466987
0.5821727019498607,0.48467966573816157,0.5955038
0.584958217270195,0.48467966573816157,0.4259739
0.5877437325905293,0.48467966573816157,0.6849258
0.5905292479108635,0.48467966573816157,0.5373838
0.5933147632311978,0.48467966573816157,0.5892139
0.596100278551532,0.48467966573816157,0.47077388
0.5988857938718662,0.48467966573816157,0.56115896
0.6016713091922006,0.48467966573816157,0.5699572
0.6044568245125348,0.48467966573816157,0.6229567
0.6072423398328691,0.48467966573816157,0.49225417
0.6100278551532033,0.48467966573816157,0.56008154
0.6128133704735376,0.48467966573816157,0.40010235
0.6155988857938719,0.48467966573816157,0.60335344
0.6183844011142061,0.48467966573816157,0.4789501
0.6211699164345403,0.48467966573816157,0.5008506
0.6239554317548747,0.48467966573816157,0.62146217
0.6267409470752089,0.48467966573816157,0.44597104
0.6295264623955432,0.48467966573816157,0.6538741
0.6323119777158774,0.48467966573816157,0.56233096
0.6350974930362117,0.48467966573816157,0.4019059
0.637883008356546,0.48467966573816157,0.5858229
0.6406685236768802,0.48467966573816157,0.41231546
0.6434540389972145,0.48467966573816157,0.57917386
0.6462395543175488,0.48467966573816157,0.6790832
0.649025069637883,0.48467966573816157,0.508206
0.6518105849582173,0.48467966573816157,0.54620147
0.6545961002785515,0.48467966573816157,0.651752
0.6573816155988857,0.48467966573816157,0.58166265
0.6601671309192201,0.48467966573816157,0.571863
0.6629526462395543,0.48467966573816157,0.51547986
0.6657381615598886,0.48467966573816157,0.26676586
0.6685236768802229,0.48467966573816157,0.47145042
0.6713091922005571,0.48467966573816157,0.50498426
0.6740947075208914,0.48467966573816157,0.47399262
0.6768802228412256,0.48467966573816157,0.47343948
0.6796657381615598,0.48467966573816157,0.4819237
0.6824512534818942,0.48467966573816157,0.6052047
0.6852367688022284,0.48467966573816157,0.47768614
0.6880222841225627,0.48467966573816157,0.46392363
0.6908077994428969,0.48467966573816157,0.41706353
0.6935933147632312,0.48467966573816157,0.45493913
0.6963788300835655,0.48467966573816157,0.45862085
0.6991643454038997,0.48467966573816157,0.3961963
0.7019498607242339,0.48467966573816157,0.47155032
0.7047353760445683,0.48467966573816157,0.43076032
0.7075208913649025,0.48467966573816157,0.51721257
0.7103064066852368,0.48467966573816157,0.39078748
0.713091922005571,0.48467966573816157,0.35424566
0.7158774373259053,0.48467966573816157,0.3594339
0.7186629526462396,0.48467966573816157,0.4773043
0.7214484679665738,0.48467966573816157,0.36080906
0.7242339832869081,0.48467966573816157,0.4066039
0.7270194986072424,0.48467966573816157,0.289781
0.7298050139275766,0.48467966573816157,0.24716635
0.7325905292479109,0.48467966573816157,0.51283646
0.7353760445682451,0.48467966573816157,0.38861552
0.7381615598885793,0.48467966573816157,0.37539372
0.7409470752089137,0.48467966573816157,0.4770023
0.7437325905292479,0.48467966573816157,0.40050742
0.7465181058495822,0.48467966573816157,0.35421702
0.7493036211699164,0.48467966573816157,0.2935075
0.7520891364902507,0.48467966573816157,0.45291218
0.754874651810585,0.48467966573816157,0.39218235
0.7576601671309192,0.48467966573816157,0.2071944
0.7604456824512534,0.48467966573816157,0.34237435
0.7632311977715878,0.48467966573816157,0.3791767
0.766016713091922,0.48467966573816157,0.4789282
0.7688022284122563,0.48467966573816157,0.42334935
0.7715877437325905,0.48467966573816157,0.5029151
0.7743732590529248,0.48467966573816157,0.41113994
0.7771587743732591,0.48467966573816157,0.3952631
0.7799442896935933,0.48467966573816157,0.4391988
0.7827298050139275,0.48467966573816157,0.32652536
0.7855153203342619,0.48467966573816157,0.2792155
0.7883008356545961,0.48467966573816157,0.2170518
0.7910863509749304,0.48467966573816157,0.33815092
0.7938718662952646,0.48467966573816157,0.34584385
0.7966573816155988,0.48467966573816157,0.5618127
0.7994428969359332,0.48467966573816157,0.50678444
0.8022284122562674,0.48467966573816157,0.34673014
0.8050139275766017,0.48467966573816157,0.5764795
0.807799442896936,0.48467966573816157,0.5943458
0.8105849582172702,0.48467966573816157,0.38782617
0.8133704735376045,0.48467966573816157,0.39758134
0.8161559888579387,0.48467966573816157,0.40314677
0.8189415041782729,0.48467966573816157,0.31796578
0.8217270194986073,0.48467966573816157,0.33391026
0.8245125348189415,0.48467966573816157,0.49030438
0.8272980501392758,0.48467966573816157,0.35851413
0.83008356545961,0.48467966573816157,0.2568591
0.8328690807799443,0.48467966573816157,0.41809028
0.8356545961002786,0.48467966573816157,0.4392285
0.8384401114206128,0.48467966573816157,0.32198375
0.841225626740947,0.48467966573816157,0.23250654
0.8440111420612814,0.48467966573816157,0.35806358
0.8467966573816156,0.48467966573816157,0.42825684
0.8495821727019499,0.48467966573816157,0.3195446
0.8523676880222841,0.48467966573816157,0.26370627
0.8551532033426184,0.48467966573816157,0.28863227
0.8579387186629527,0.48467966573816157,0.28532037
0.8607242339832869,0.48467966573816157,0.34494108
0.8635097493036211,0.48467966573816157,0.42046687
0.8662952646239555,0.48467966573816157,0.24168813
0.8690807799442897,0.48467966573816157,0.20624909
0.871866295264624,0.48467966573816157,0.52208805
0.8746518105849582,0.48467966573816157,0.3347549
0.8774373259052924,0.48467966573816157,0.42840007
0.8802228412256268,0.48467966573816157,0.39661136
0.883008356545961,0.48467966573816157,0.50201404
0.8857938718662952,0.48467966573816157,0.36069408
0.8885793871866295,0.48467966573816157,0.48014045
0.8913649025069638,0.48467966573816157,0.18145165
0.8941504178272981,0.48467966573816157,0.29648015
0.8969359331476323,0.48467966573816157,0.39838415
0.8997214484679665,0.48467966573816157,0.14938428
0.9025069637883009,0.48467966573816157,0.42957363
